#Evaluation x y z
0 -0.0575102 0.0 3.00005
0 -0.0631386 0.0 3.0038
0 -0.0711328 0.0 3.00735
0 -0.0405576 0.0 3.00097
0 -0.0333187 0.0 3.00024
0 -0.0663182 0.0 3.00783
0 -0.0295568 0.0 2.99772
0 -0.0599462 0.0 3.00242
0 -0.0772523 0.0 2.9909
0 -0.0292941 0.0 2.99138
0 -0.0637142 0.0 2.99347
0 -0.0670747 0.0 2.99476
0 -0.0369118 0.0 2.99715
0 -0.0848331 0.0 2.99551
0 -0.0795497 0.0 2.98588
0 -0.0547376 0.0 2.98619
