#Evaluation x y z
0 3.00216 0.0 -2.99627
0 3.02506 0.0 -3.01507
0 3.02122 0.0 -3.01575
0 3.01608 0.0 -3.00505
0 3.04614 0.0 -3.0206
0 3.04448 0.0 -3.01967
0 3.04156 0.0 -3.02827
0 3.05633 0.0 -3.03806
0 3.05647 0.0 -3.04287
0 3.05359 0.0 -3.04231
0 3.0663 0.0 -3.0471
0 3.06986 0.0 -3.04968
0 3.06091 0.0 -3.04628
0 3.07269 0.0 -3.05616
0 3.07711 0.0 -3.06043
0 3.0656 0.0 -3.05612
1 3.06108 0.0 -3.04999
1 3.08268 0.0 -3.05653
1 3.07104 0.0 -3.06351
