#Evaluation x y z
0 -2.9889 0.0 -2.57628
0 -2.98652 0.0 -2.5718
0 -2.98336 0.0 -2.5615
0 -2.98791 0.0 -2.5777
0 -2.98398 0.0 -2.57404
0 -2.98084 0.0 -2.57263
0 -2.98567 0.0 -2.58286
0 -2.98135 0.0 -2.57931
0 -2.97871 0.0 -2.57461
0 -2.98428 0.0 -2.58428
0 -2.98282 0.0 -2.57949
0 -2.97942 0.0 -2.57692
0 -2.98481 0.0 -2.59045
0 -2.97864 0.0 -2.58298
0 -2.97921 0.0 -2.58555
0 -2.98225 0.0 -2.59684
