#Evaluation x y z
0 -3.01111 0.0 0.038717
0 -2.9948 0.0 0.0315138
0 -2.99032 0.0 0.0594853
0 -2.99402 0.0 0.0431851
0 -2.99075 0.0 0.0503905
0 -2.9931 0.0 0.0671308
0 -2.99751 0.0 0.0650514
0 -2.99469 0.0 0.0827637
0 -2.99809 0.0 0.0986128
0 -2.99786 0.0 0.092507
0 -2.99515 0.0 0.109412
0 -2.99954 0.0 0.119903
0 -2.99998 0.0 0.109414
0 -3.00034 0.0 0.13014
0 -2.98627 0.0 0.133013
0 -2.98864 0.0 0.139765
