#Evaluation x y z
0 -2.96551 0.0 -2.56546
0 -2.9692 0.0 -2.55079
0 -2.97338 0.0 -2.53712
0 -2.96424 0.0 -2.57668
0 -2.96586 0.0 -2.55831
0 -2.97068 0.0 -2.54856
0 -2.9649 0.0 -2.58576
0 -2.96277 0.0 -2.56276
0 -2.96585 0.0 -2.57539
0 -2.95627 0.0 -2.60152
0 -2.95895 0.0 -2.57272
0 -2.96971 0.0 -2.58356
0 -2.96519 0.0 -2.60539
0 -2.96574 0.0 -2.57626
0 -2.96826 0.0 -2.59393
0 -2.96375 0.0 -2.61738
