#Evaluation x y z
0 -2.97819 0.0 3.10855
0 -3.00653 0.0 3.10919
0 -3.04552 0.0 3.11269
0 -2.98382 0.0 3.10804
0 -3.02524 0.0 3.11211
0 -3.05634 0.0 3.11105
0 -2.99257 0.0 3.10908
0 -3.04254 0.0 3.1161
0 -3.05914 0.0 3.11607
0 -2.99921 0.0 3.11094
0 -3.05726 0.0 3.11502
0 -3.06693 0.0 3.11198
0 -3.01294 0.0 3.11245
0 -3.10155 0.0 3.11941
0 -3.0945 0.0 3.11789
0 -3.05303 0.0 3.10953
