#Evaluation x y z
0 -0.0154411 0.0 0.0769842
0 -0.0203055 0.0 0.0986079
0 -0.0280582 0.0 0.109383
0 -0.0151263 0.0 0.0719629
0 -0.0206065 0.0 0.0935056
0 -0.0269676 0.0 0.108284
0 -0.0150106 0.0 0.0714092
0 -0.0222237 0.0 0.100835
0 -0.0257876 0.0 0.10513
0 -0.0149505 0.0 0.067541
0 -0.0224397 0.0 0.0969833
0 -0.0239172 0.0 0.100093
0 -0.0150258 0.0 0.0632703
0 -0.0235346 0.0 0.0957282
0 -0.0215607 0.0 0.0907137
0 -0.0153218 0.0 0.0568497
1 -0.0245377 0.0 0.0929237
1 -0.06303 0.0 0.218968
