#Evaluation x y z
0 -2.98185 0.0 3.11138
0 -2.99061 0.0 3.11523
0 -2.99323 0.0 3.10981
0 -2.98851 0.0 3.10185
0 -2.99605 0.0 3.10886
0 -3.0023 0.0 3.10762
0 -2.99424 0.0 3.10561
0 -3.00436 0.0 3.11106
0 -3.00784 0.0 3.11278
0 -3.00565 0.0 3.10759
0 -3.01359 0.0 3.11383
0 -3.01683 0.0 3.11184
0 -3.01267 0.0 3.10129
0 -3.02182 0.0 3.10727
0 -3.02473 0.0 3.10503
0 -3.01928 0.0 3.09915
