#Evaluation x y z
0 3.01422 0.0 -3.0125
0 3.01125 0.0 -2.98139
0 3.01035 0.0 -2.93901
0 3.02285 0.0 -2.99592
0 3.01876 0.0 -2.96687
0 3.02627 0.0 -2.93705
0 3.03759 0.0 -2.99263
0 3.02176 0.0 -2.95531
0 3.02425 0.0 -2.93156
0 3.02832 0.0 -2.98365
0 3.02679 0.0 -2.92631
0 3.02561 0.0 -2.91529
0 3.03107 0.0 -2.9632
0 3.02837 0.0 -2.903
0 3.02598 0.0 -2.91227
0 3.03368 0.0 -2.961
1 3.03571 0.0 -2.98941
1 3.05034 0.0 -2.96341
