#Evaluation x y z
0 2.98211 0.0 3.25181
0 2.97469 0.0 3.25255
0 2.96683 0.0 3.25996
0 2.9795 0.0 3.24846
0 2.96962 0.0 3.25045
0 2.96319 0.0 3.25579
0 2.97441 0.0 3.24552
0 2.9622 0.0 3.24848
0 2.95728 0.0 3.25141
0 2.96727 0.0 3.24301
0 2.95367 0.0 3.24684
0 2.95068 0.0 3.24686
0 2.95908 0.0 3.24093
0 2.94447 0.0 3.24639
0 2.94333 0.0 3.24358
0 2.95081 0.0 3.23918
1 2.94171 0.0 3.22546
1 2.96197 0.0 3.16088
1 2.94983 0.0 3.1294
1 2.99086 0.0 3.12413
1 2.99743 0.0 3.07215
