#Evaluation x y z
0 -3.01609 0.0 0.00243646
0 -3.00603 0.0 0.0310339
0 -3.00451 0.0 0.0603599
0 -3.01582 0.0 0.009008
0 -3.00407 0.0 0.0349708
0 -3.00022 0.0 0.0595703
0 -3.01038 0.0 0.0158405
0 -3.00119 0.0 0.0523759
0 -2.99985 0.0 0.068902
0 -3.00909 0.0 0.02283
0 -2.9989 0.0 0.0613842
0 -2.99704 0.0 0.0626324
0 -2.99652 0.0 0.0283501
0 -2.97864 0.0 0.0737533
0 -2.9769 0.0 0.0703419
0 -2.98927 0.0 0.034133
