#Evaluation x y z
0 -3.01084 0.0 0.11988
0 -3.00823 0.0 0.0914292
0 -3.00741 0.0 0.0806104
0 -3.02376 0.0 0.176024
0 -3.00939 0.0 0.128609
0 -3.01114 0.0 0.135085
0 -3.04033 0.0 0.211476
0 -3.01186 0.0 0.150134
0 -3.01242 0.0 0.14267
0 -3.04463 0.0 0.218297
0 -3.01906 0.0 0.176966
0 -3.02557 0.0 0.188356
0 -3.07412 0.0 0.25771
0 -3.04487 0.0 0.227934
0 -3.05945 0.0 0.24994
0 -3.14113 0.0 0.306406
