#Evaluation x y z
0 -3.02126 0.0 -2.57123
0 -2.99815 0.0 -2.56928
0 -2.97452 0.0 -2.56315
0 -3.02822 0.0 -2.58123
0 -3.00277 0.0 -2.57613
0 -2.98876 0.0 -2.57342
0 -3.03339 0.0 -2.58572
0 -2.99402 0.0 -2.58857
0 -2.98095 0.0 -2.58801
0 -3.02773 0.0 -2.60023
0 -2.99461 0.0 -2.59137
0 -2.99301 0.0 -2.59046
0 -3.03433 0.0 -2.60159
0 -2.99757 0.0 -2.59412
0 -2.99716 0.0 -2.59707
0 -3.03994 0.0 -2.6104
