#Evaluation x y z
0 2.92742 0.0 3.2337
0 2.94211 0.0 3.25607
0 2.97241 0.0 3.28936
0 2.96508 0.0 3.23799
0 2.98806 0.0 3.27736
0 3.01525 0.0 3.28929
0 2.95491 0.0 3.22538
0 3.03996 0.0 3.2758
0 3.06039 0.0 3.27425
0 2.98442 0.0 3.22002
0 3.05574 0.0 3.25421
0 3.08404 0.0 3.24245
0 3.0176 0.0 3.20463
0 3.14173 0.0 3.22575
0 3.16232 0.0 3.21488
0 3.06849 0.0 3.19705
