#Evaluation x y z
0 -0.0951931 0.0 2.9936
0 -0.0694215 0.0 2.98872
0 -0.0248623 0.0 2.99812
0 -0.119181 0.0 2.98198
0 -0.0742836 0.0 2.98222
0 -0.0521586 0.0 2.98994
0 -0.148984 0.0 2.9757
0 -0.0797367 0.0 2.97689
0 -0.0703833 0.0 2.98274
0 -0.165185 0.0 2.96659
0 -0.109199 0.0 2.97269
0 -0.110299 0.0 2.96843
0 -0.205805 0.0 2.95571
0 -0.124914 0.0 2.9601
0 -0.131405 0.0 2.95482
0 -0.211729 0.0 2.94325
