#Evaluation x y z
0 3.01269 0.0 -3.001
0 3.01225 0.0 -2.99635
0 3.01377 0.0 -3.00172
0 3.01004 0.0 -2.99525
0 3.01317 0.0 -2.98436
0 3.01107 0.0 -2.98697
0 3.012 0.0 -2.98256
0 3.01114 0.0 -2.97759
0 3.00894 0.0 -2.97741
0 3.0089 0.0 -2.97638
0 3.00964 0.0 -2.9686
0 3.00731 0.0 -2.97426
0 3.02759 0.0 -2.82628
0 3.02131 0.0 -2.85145
