#Evaluation x y z
0 2.96651 0.0 3.25595
0 2.9691 0.0 3.25213
0 2.98077 0.0 3.24626
0 2.96711 0.0 3.25392
0 2.96834 0.0 3.24898
0 2.97808 0.0 3.24574
0 2.961 0.0 3.25367
0 2.95649 0.0 3.24034
0 2.96571 0.0 3.23921
0 2.94182 0.0 3.24017
0 2.95074 0.0 3.2368
0 2.95627 0.0 3.23546
0 2.94415 0.0 3.23722
0 2.9538 0.0 3.23413
0 2.94486 0.0 3.23324
0 2.92375 0.0 3.23204
