#Evaluation x y z
0 -3.0312 0.0 3.10886
0 -3.01156 0.0 3.11735
0 -2.99887 0.0 3.12982
0 -3.03298 0.0 3.12641
0 -3.0046 0.0 3.13059
0 -2.99813 0.0 3.13282
0 -3.0324 0.0 3.12512
0 -2.99726 0.0 3.12954
0 -2.99766 0.0 3.13358
0 -3.03068 0.0 3.13032
0 -2.99489 0.0 3.13942
0 -2.9945 0.0 3.14121
0 -3.02257 0.0 3.13257
0 -2.99052 0.0 3.1451
0 -2.9921 0.0 3.14306
0 -3.02816 0.0 3.13662
