#Evaluation x y z
0 -0.00214027 0.0 -2.99543
0 0.0091778 0.0 -2.99559
0 0.0163563 0.0 -2.99783
0 0.0019988 0.0 -2.99907
0 0.00643084 0.0 -2.99714
0 0.00484998 0.0 -3.00312
0 -0.0074471 0.0 -3.00689
0 -0.017829 0.0 -3.02014
0 -0.0145743 0.0 -3.02515
0 -0.0261195 0.0 -3.02948
0 -0.0231531 0.0 -3.03304
0 -0.0230373 0.0 -3.03949
0 -0.0358583 0.0 -3.03874
0 -0.03054 0.0 -3.04309
0 -0.0585606 0.0 -3.0602
0 -0.0684882 0.0 -3.06536
