#Evaluation x y z
0 0.0157743 0.0 -3.00295
0 0.0135747 0.0 -3.00711
0 0.0123993 0.0 -3.01121
0 0.0192121 0.0 -3.00709
0 0.0160677 0.0 -3.01584
0 0.0157201 0.0 -3.02413
0 0.0218395 0.0 -3.02002
0 0.0252744 0.0 -3.02616
0 0.028985 0.0 -3.03311
0 0.0324637 0.0 -3.03164
0 0.0307451 0.0 -3.04387
0 0.0400039 0.0 -3.0435
0 0.0451215 0.0 -3.03524
0 0.0519997 0.0 -3.03987
0 0.057259 0.0 -3.0386
0 0.0557319 0.0 -3.03139
