#Evaluation x y z
0 -3.05822 0.0 0.163887
0 -3.05462 0.0 0.153439
0 -3.03803 0.0 0.123754
0 -3.02357 0.0 0.120039
0 -3.01691 0.0 0.112169
0 -3.01284 0.0 0.104096
0 -3.00328 0.0 0.104363
0 -2.99951 0.0 0.0929334
0 -2.99879 0.0 0.092181
0 -2.99172 0.0 0.0961092
0 -2.99467 0.0 0.0916412
0 -2.98525 0.0 0.084855
0 -2.97063 0.0 0.0873116
0 -2.97362 0.0 0.0846554
0 -2.96386 0.0 0.0729318
0 -2.95015 0.0 0.0715688
