#Evaluation x y z
0 -2.99232 0.0 3.11624
0 -3.00214 0.0 3.11389
0 -3.03483 0.0 3.11627
0 -2.98759 0.0 3.11658
0 -3.01264 0.0 3.11452
0 -3.03724 0.0 3.11709
0 -2.99123 0.0 3.11681
0 -3.02332 0.0 3.11428
0 -3.03794 0.0 3.11624
0 -2.99536 0.0 3.11817
0 -3.03193 0.0 3.11517
0 -3.0381 0.0 3.11784
0 -2.9992 0.0 3.11982
