#Evaluation x y z
0 3.00832 0.0 -3.00227
0 3.01032 0.0 -3.01179
0 3.00949 0.0 -3.02347
0 3.01159 0.0 -3.00501
0 3.01242 0.0 -3.01751
0 3.01293 0.0 -3.02621
0 3.01085 0.0 -3.0037
0 3.01459 0.0 -3.01848
0 3.01551 0.0 -3.02425
0 3.01442 0.0 -3.00271
0 3.01175 0.0 -3.01671
0 3.01085 0.0 -3.01776
0 3.00881 0.0 -2.99833
