#Evaluation x y z
0 -0.012052 0.0 -2.98356
0 -0.00594824 0.0 -2.98994
0 0.00310629 0.0 -2.98091
0 0.0101782 0.0 -2.97349
0 0.0285569 0.0 -2.97598
0 0.0292162 0.0 -2.96869
0 0.0407565 0.0 -2.96177
0 0.0507652 0.0 -2.96575
0 0.0559906 0.0 -2.95811
0 0.061111 0.0 -2.94952
0 0.0728149 0.0 -2.95701
0 0.0710792 0.0 -2.95665
0 0.0706239 0.0 -2.96052
0 0.0832031 0.0 -2.95658
0 0.0909239 0.0 -2.94921
0 0.0933874 0.0 -2.94622
