#Evaluation x y z
0 3.01755 0.0 3.24244
0 2.96435 0.0 3.25509
0 2.92484 0.0 3.25809
0 2.98389 0.0 3.24183
0 2.9248 0.0 3.2448
0 2.89744 0.0 3.2436
0 2.94952 0.0 3.22648
0 2.88879 0.0 3.24268
0 2.86982 0.0 3.23865
0 2.91896 0.0 3.21781
0 2.84683 0.0 3.23316
0 2.82356 0.0 3.22238
0 2.8939 0.0 3.20353
0 2.81656 0.0 3.21006
0 2.81668 0.0 3.20538
0 2.87494 0.0 3.19249
