#Evaluation x y z
0 -2.98973 0.0 3.11508
0 -2.99819 0.0 3.11615
0 -3.0048 0.0 3.1096
0 -2.99061 0.0 3.11571
0 -2.99557 0.0 3.11348
0 -3.00586 0.0 3.10923
0 -2.99307 0.0 3.11523
0 -3.00136 0.0 3.1156
0 -3.00667 0.0 3.11284
0 -2.99443 0.0 3.11878
0 -3.01067 0.0 3.11297
0 -3.00804 0.0 3.11445
0 -2.99805 0.0 3.12
0 -3.01061 0.0 3.11477
0 -3.00831 0.0 3.11597
0 -3.00006 0.0 3.11978
