#Evaluation x y z
0 2.98664 0.0 3.24424
0 2.99961 0.0 3.24476
0 2.98786 0.0 3.23591
0 2.98906 0.0 3.24351
0 2.99962 0.0 3.24347
0 2.99627 0.0 3.23702
0 3.00618 0.0 3.2435
0 3.00006 0.0 3.24049
0 2.99558 0.0 3.23799
0 3.00025 0.0 3.24269
0 2.99694 0.0 3.23851
0 2.99781 0.0 3.23654
0 3.00442 0.0 3.24006
0 2.99921 0.0 3.23629
0 2.99882 0.0 3.23638
0 3.00813 0.0 3.23944
1 2.93439 0.0 3.24118
1 2.94334 0.0 3.2521
1 2.94159 0.0 3.23536
