#Evaluation x y z
0 -3.01206 0.0 0.0259905
0 -3.00664 0.0 0.0314559
0 -3.00361 0.0 0.0497244
0 -3.02288 0.0 -0.0042147
0 -3.01058 0.0 0.0174585
0 -3.00065 0.0 0.0440851
0 -3.01912 0.0 -0.0202329
0 -3.00773 0.0 -0.0109569
0 -3.00303 0.0 0.00431274
0 -3.02825 0.0 -0.0420643
0 -3.01257 0.0 -0.0231946
0 -3.01421 0.0 -0.0225505
0 -3.03991 0.0 -0.0617143
0 -3.01372 0.0 -0.0230217
0 -3.02473 0.0 -0.0566049
0 -3.0495 0.0 -0.0914209
