#Evaluation x y z
0 -0.00484166 0.0 -3.00644
0 -0.0218059 0.0 -3.00552
0 -0.0538 0.0 -3.00502
0 -0.00662766 0.0 -3.01425
0 -0.026544 0.0 -3.01221
0 -0.0548416 0.0 -3.01055
0 -0.0123117 0.0 -3.02223
0 -0.0445619 0.0 -3.01938
0 -0.0622163 0.0 -3.01509
0 -0.0252981 0.0 -3.03183
0 -0.0557608 0.0 -3.02069
0 -0.068669 0.0 -3.02052
0 -0.0375602 0.0 -3.0377
0 -0.0745377 0.0 -3.02658
0 -0.0786233 0.0 -3.0339
0 -0.0385365 0.0 -3.05208
1 -0.0556272 0.0 -3.02547
1 -0.129644 0.0 -3.04021
