#Evaluation x y z
0 -2.97703 0.0 3.1104
0 -2.98118 0.0 3.10988
0 -2.9888 0.0 3.10911
0 -2.97708 0.0 3.11154
0 -2.98279 0.0 3.11059
0 -2.98868 0.0 3.10964
0 -2.97745 0.0 3.1116
0 -2.98459 0.0 3.1105
0 -2.98812 0.0 3.10995
0 -2.97764 0.0 3.11179
0 -2.98624 0.0 3.11018
0 -2.9875 0.0 3.11005
0 -2.97824 0.0 3.11165
0 -2.98798 0.0 3.10983
0 -2.98689 0.0 3.11022
0 -2.9794 0.0 3.11143
