#Evaluation x y z
0 -2.99784 0.0 -2.55801
0 -3.00147 0.0 -2.55889
0 -3.00195 0.0 -2.5589
0 -2.9959 0.0 -2.55817
0 -3.00049 0.0 -2.55934
0 -3.00052 0.0 -2.55865
0 -2.99539 0.0 -2.55656
0 -3.00405 0.0 -2.5578
0 -3.00192 0.0 -2.55758
0 -2.99657 0.0 -2.56074
0 -3.00231 0.0 -2.56021
0 -3.00176 0.0 -2.55973
0 -2.99798 0.0 -2.55967
0 -3.0036 0.0 -2.56007
0 -3.00354 0.0 -2.56105
0 -2.99833 0.0 -2.5616
