#Evaluation x y z
0 -2.99474 0.0 0.0293442
0 -3.00059 0.0 0.0143832
0 -2.99623 0.0 0.0232384
0 -2.98785 0.0 0.0573054
0 -2.99149 0.0 0.0330662
0 -2.98875 0.0 0.0503723
0 -2.97856 0.0 0.0927514
0 -2.98152 0.0 0.076573
0 -2.97726 0.0 0.0988969
0 -2.96757 0.0 0.132681
0 -2.97174 0.0 0.111565
0 -2.96944 0.0 0.112647
0 -2.96592 0.0 0.144453
0 -2.97064 0.0 0.120519
0 -2.96558 0.0 0.142814
0 -2.95787 0.0 0.184959
