#Evaluation x y z
0 2.97026 0.0 3.28601
0 2.96543 0.0 3.28747
0 2.96001 0.0 3.29154
0 2.96739 0.0 3.2925
0 2.95801 0.0 3.29344
0 2.95693 0.0 3.29454
0 2.96237 0.0 3.29887
0 2.95329 0.0 3.2995
0 2.95305 0.0 3.30029
0 2.95801 0.0 3.30325
0 2.94356 0.0 3.30587
0 2.94258 0.0 3.30917
0 2.94314 0.0 3.31258
