#Evaluation x y z
0 -3.02271 0.0 -2.58946
0 -3.03027 0.0 -2.59501
0 -3.03924 0.0 -2.60457
0 -3.0181 0.0 -2.59559
0 -3.02507 0.0 -2.602
0 -3.03676 0.0 -2.61013
0 -3.0174 0.0 -2.60127
0 -3.03252 0.0 -2.61308
0 -3.03122 0.0 -2.61254
0 -3.01638 0.0 -2.60612
0 -3.03377 0.0 -2.61492
0 -3.02668 0.0 -2.61133
0 -3.01262 0.0 -2.60523
