#Evaluation x y z
0 0.0162095 0.0 -3.00658
0 0.0176744 0.0 -2.99722
0 0.0220757 0.0 -2.98926
0 0.0159517 0.0 -3.00751
0 0.0182995 0.0 -2.994
0 0.0220212 0.0 -2.99123
0 0.0292198 0.0 -3.00999
0 0.0325974 0.0 -2.99577
0 0.0342002 0.0 -2.99335
0 0.0292479 0.0 -3.01303
0 0.0324905 0.0 -2.99605
0 0.0339998 0.0 -2.99413
0 0.0306954 0.0 -3.01185
0 0.0362953 0.0 -2.9942
0 0.0358461 0.0 -2.99577
0 0.0332462 0.0 -3.01477
