#Evaluation x y z
0 -0.143817 0.0 3.02261
0 -0.110044 0.0 2.99628
0 -0.0470954 0.0 2.98667
0 -0.129707 0.0 3.00476
0 -0.0665622 0.0 2.99779
0 -0.0551833 0.0 2.99864
0 -0.139018 0.0 3.00846
0 -0.0688472 0.0 3.00777
0 -0.0609502 0.0 3.00859
0 -0.139375 0.0 3.01531
0 -0.0812327 0.0 3.01358
0 -0.0751871 0.0 3.01294
0 -0.138833 0.0 3.02316
0 -0.0693038 0.0 3.02996
0 -0.0678414 0.0 3.03928
0 -0.125894 0.0 3.04221
