#Evaluation x y z
0 -2.99048 0.0 -2.58576
0 -3.05026 0.0 -2.56798
0 -3.12095 0.0 -2.55959
0 -3.05452 0.0 -2.57265
0 -3.09774 0.0 -2.58736
0 -3.14022 0.0 -2.58987
0 -3.08162 0.0 -2.61908
0 -3.1628 0.0 -2.61791
0 -3.21888 0.0 -2.61053
0 -3.14796 0.0 -2.64578
0 -3.2177 0.0 -2.62692
0 -3.24425 0.0 -2.62779
0 -3.18906 0.0 -2.64366
0 -3.27894 0.0 -2.63664
0 -3.30306 0.0 -2.64025
0 -3.25296 0.0 -2.67986
