#Evaluation x y z
0 2.97809 0.0 3.21267
0 2.93593 0.0 3.22254
0 2.86889 0.0 3.25636
0 2.93796 0.0 3.24704
0 2.89068 0.0 3.25702
0 2.85612 0.0 3.28028
0 2.94412 0.0 3.25627
0 2.8857 0.0 3.27065
0 2.86146 0.0 3.27537
0 2.93497 0.0 3.25977
0 2.87321 0.0 3.26328
0 2.85406 0.0 3.27432
0 2.91545 0.0 3.27668
0 2.84082 0.0 3.29142
0 2.83767 0.0 3.29164
0 2.88799 0.0 3.30198
