#Evaluation x y z
0 -2.99927 0.0 0.0596452
0 -3.00193 0.0 0.0663502
0 -3.00252 0.0 0.0682063
0 -3.00296 0.0 0.0507357
0 -3.00269 0.0 0.065513
0 -3.00368 0.0 0.062742
0 -3.00596 0.0 0.0481091
0 -3.00364 0.0 0.0700025
0 -3.00617 0.0 0.0605187
0 -3.01087 0.0 0.0476761
0 -3.00566 0.0 0.0672201
0 -3.00894 0.0 0.058279
0 -3.01441 0.0 0.0470027
0 -3.00894 0.0 0.0615231
0 -3.01807 0.0 0.0391083
0 -3.02651 0.0 0.0277619
1 -3.01623 0.0 0.0404136
1 -3.00608 0.0 0.0503717
1 -2.96294 0.0 0.152898
