#Evaluation x y z
0 -3.00284 0.0 -2.55748
0 -3.02135 0.0 -2.55632
0 -3.0358 0.0 -2.55127
0 -3.0277 0.0 -2.55227
0 -3.03382 0.0 -2.55132
0 -3.05364 0.0 -2.55049
0 -3.03441 0.0 -2.55193
0 -3.05424 0.0 -2.55042
0 -3.04762 0.0 -2.55531
0 -3.04495 0.0 -2.55266
0 -3.06652 0.0 -2.55071
0 -3.06322 0.0 -2.55052
0 -3.04068 0.0 -2.55273
