#Evaluation x y z
0 -2.9809 0.0 -2.54847
0 -3.00145 0.0 -2.55411
0 -3.02316 0.0 -2.55241
0 -2.98171 0.0 -2.53975
0 -3.00534 0.0 -2.55051
0 -3.0219 0.0 -2.54928
0 -2.98424 0.0 -2.53359
0 -3.01036 0.0 -2.54707
0 -3.02043 0.0 -2.54686
0 -2.98637 0.0 -2.5325
0 -3.01628 0.0 -2.54722
0 -3.02109 0.0 -2.54755
0 -2.99058 0.0 -2.52769
0 -3.02432 0.0 -2.54651
0 -3.02523 0.0 -2.54691
0 -2.99786 0.0 -2.52739
