#Evaluation x y z
0 2.99085 0.0 3.22796
0 3.00064 0.0 3.23102
0 2.99956 0.0 3.23879
0 2.9864 0.0 3.22942
0 2.99829 0.0 3.23387
0 2.99599 0.0 3.24275
0 2.9837 0.0 3.23267
0 2.99555 0.0 3.23899
0 2.99352 0.0 3.24432
0 2.98142 0.0 3.23595
0 2.99281 0.0 3.24422
0 2.99273 0.0 3.24757
0 2.97927 0.0 3.23949
0 2.99 0.0 3.24941
