#Evaluation x y z
0 -2.98007 0.0 -2.56918
0 -2.97957 0.0 -2.56727
0 -2.97787 0.0 -2.56951
0 -2.98079 0.0 -2.57621
0 -2.98248 0.0 -2.57291
0 -2.98643 0.0 -2.57849
0 -2.98818 0.0 -2.58208
0 -2.991 0.0 -2.58664
0 -2.99875 0.0 -2.59043
0 -3.00107 0.0 -2.60182
0 -2.99907 0.0 -2.59324
0 -3.00036 0.0 -2.60048
0 -3.00357 0.0 -2.60416
0 -2.99832 0.0 -2.60082
0 -2.99588 0.0 -2.59789
0 -2.99969 0.0 -2.60008
