#Evaluation x y z
0 -0.0708662 0.0 3.00045
0 -0.0556162 0.0 3.00136
0 -0.0516942 0.0 3.00098
0 -0.0819396 0.0 3.00338
0 -0.0713976 0.0 3.00304
0 -0.0782118 0.0 3.00477
0 -0.120783 0.0 3.01577
0 -0.101164 0.0 3.01064
0 -0.117381 0.0 3.0127
0 -0.153938 0.0 3.02225
0 -0.126879 0.0 3.01541
0 -0.137848 0.0 3.01771
0 -0.174726 0.0 3.02863
0 -0.149568 0.0 3.02197
0 -0.166205 0.0 3.02238
0 -0.205056 0.0 3.03316
