#Evaluation x y z
0 2.95545 0.0 -3.00094
0 2.96363 0.0 -2.9529
0 2.97745 0.0 -2.89412
0 2.94283 0.0 -2.94718
0 2.94998 0.0 -2.89669
0 2.97572 0.0 -2.89003
0 2.9447 0.0 -2.94191
0 2.95568 0.0 -2.90245
0 2.96847 0.0 -2.87477
0 2.93621 0.0 -2.92884
0 2.93518 0.0 -2.8805
0 2.95711 0.0 -2.87621
0 2.91822 0.0 -2.91123
0 2.95006 0.0 -2.84463
0 2.94543 0.0 -2.85932
0 2.9125 0.0 -2.92113
