#Evaluation x y z
0 -0.0540571 0.0 2.99034
0 0.00561944 0.0 3.03002
0 0.0228621 0.0 3.03929
0 -0.0136668 0.0 3.04161
0 0.0290731 0.0 3.08932
0 0.0303776 0.0 3.08728
0 -0.00217348 0.0 3.0731
0 0.0300235 0.0 3.12515
0 0.028323 0.0 3.12731
0 -0.00304385 0.0 3.09425
0 0.0163019 0.0 3.13116
0 0.0147241 0.0 3.13563
0 0.0205923 0.0 3.1315
0 -0.00663598 0.0 3.24381
0 -0.0205421 0.0 3.25016
0 -0.0136395 0.0 3.18872
1 -0.0647522 0.0 3.18903
1 -0.00197244 0.0 3.1525
1 0.0169214 0.0 3.09591
