#Evaluation x y z
0 -3.0487 0.0 3.1238
0 -3.03813 0.0 3.11015
0 -3.00562 0.0 3.10418
0 -3.07345 0.0 3.11993
0 -3.04963 0.0 3.10544
0 -3.03309 0.0 3.10258
0 -3.09762 0.0 3.11609
0 -3.06744 0.0 3.09758
0 -3.06619 0.0 3.08335
0 -3.12967 0.0 3.10203
0 -3.09317 0.0 3.081
0 -3.10672 0.0 3.07959
0 -3.16131 0.0 3.09873
0 -3.12633 0.0 3.07859
0 -3.14251 0.0 3.073
0 -3.19891 0.0 3.09429
