#Evaluation x y z
0 -0.0204121 0.0 0.136409
0 -0.0161709 0.0 0.125168
0 -0.0167034 0.0 0.107861
0 -0.00461411 0.0 0.116228
0 -0.00163477 0.0 0.105371
0 -0.000235656 0.0 0.0904816
0 0.0115239 0.0 0.095082
0 0.0127462 0.0 0.0856709
0 0.0163589 0.0 0.0732188
0 0.0273001 0.0 0.07509
0 0.0269094 0.0 0.0661087
