#Evaluation x y z
0 2.98125 0.0 3.26127
0 2.98669 0.0 3.25723
0 2.99067 0.0 3.25399
0 2.97669 0.0 3.26095
0 2.98137 0.0 3.25811
0 2.98699 0.0 3.25534
0 2.97089 0.0 3.262
0 2.98143 0.0 3.25778
0 2.97661 0.0 3.2562
0 2.96272 0.0 3.26242
0 2.97545 0.0 3.25617
0 2.97769 0.0 3.25472
0 2.96187 0.0 3.26071
0 2.97239 0.0 3.25685
0 2.9669 0.0 3.25843
0 2.96168 0.0 3.25978
