#Evaluation x y z
0 -0.0119762 0.0 -3.00271
0 0.0020232 0.0 -3.00747
0 0.016576 0.0 -3.00764
0 -0.0186762 0.0 -3.00178
0 -0.000608026 0.0 -3.00651
0 0.00868144 0.0 -3.00868
0 -0.022956 0.0 -2.99892
0 -0.00801958 0.0 -3.01332
0 -0.00953529 0.0 -3.01537
0 -0.0397916 0.0 -3.00826
0 -0.0216673 0.0 -3.01856
0 -0.0271226 0.0 -3.02071
0 -0.0543888 0.0 -3.01113
0 -0.0397233 0.0 -3.01998
0 -0.0501515 0.0 -3.02333
0 -0.0731859 0.0 -3.01311
