#Evaluation x y z
0 2.9655 0.0 3.23977
0 2.91402 0.0 3.25872
0 2.85917 0.0 3.28056
0 2.94769 0.0 3.23416
0 2.9067 0.0 3.2408
0 2.85336 0.0 3.25648
0 2.91872 0.0 3.21872
0 2.85646 0.0 3.24507
0 2.88553 0.0 3.2155
0 2.9452 0.0 3.17488
0 2.89489 0.0 3.20505
0 2.8865 0.0 3.21001
0 2.97301 0.0 3.17038
0 2.91776 0.0 3.20018
0 2.92973 0.0 3.18406
0 2.96718 0.0 3.13424
