#Evaluation x y z
0 2.99028 0.0 -2.92138
0 2.98168 0.0 -2.93991
0 2.98968 0.0 -2.96304
0 2.9843 0.0 -2.91276
0 2.99816 0.0 -2.93988
0 2.99097 0.0 -2.94956
0 2.99525 0.0 -2.89926
0 2.99267 0.0 -2.9309
0 2.98504 0.0 -2.93009
0 2.99979 0.0 -2.88173
0 2.99091 0.0 -2.91327
0 2.99635 0.0 -2.91448
0 3.00588 0.0 -2.87288
0 2.99918 0.0 -2.91316
0 3.00202 0.0 -2.91268
0 3.00562 0.0 -2.87135
