#Evaluation x y z
0 3.0151 0.0 -3.02561
0 3.01646 0.0 -3.02193
0 3.01142 0.0 -3.01788
0 3.03084 0.0 -3.02856
0 3.02516 0.0 -3.02265
0 3.01765 0.0 -3.01571
0 3.04912 0.0 -3.026
0 3.03292 0.0 -3.0123
0 3.06567 0.0 -3.01593
0 3.08534 0.0 -3.0253
0 3.07235 0.0 -3.00201
0 3.07368 0.0 -3.00215
0 3.09538 0.0 -3.02294
0 3.07151 0.0 -3.00034
0 3.07527 0.0 -3.00412
0 3.08618 0.0 -3.00516
