#Evaluation x y z
0 -2.9942 0.0 -2.55552
0 -2.99637 0.0 -2.5528
0 -3.01896 0.0 -2.5754
0 -3.02619 0.0 -2.58454
0 -3.02725 0.0 -2.58007
0 -3.02056 0.0 -2.58076
0 -3.0257 0.0 -2.5819
0 -3.02284 0.0 -2.57372
0 -3.0268 0.0 -2.57962
0 -3.0372 0.0 -2.58242
0 -3.03925 0.0 -2.58248
0 -3.03888 0.0 -2.58189
0 -3.03994 0.0 -2.58363
0 -3.04416 0.0 -2.58583
0 -3.04876 0.0 -2.58656
0 -3.05208 0.0 -2.59017
