#Evaluation x y z
0 -2.9959 0.0 0.0820532
0 -2.9972 0.0 0.0763736
0 -2.99963 0.0 0.0649077
0 -2.99452 0.0 0.0870476
0 -2.99568 0.0 0.0782433
0 -2.99674 0.0 0.0636604
0 -2.99409 0.0 0.0816762
0 -2.99599 0.0 0.0687787
0 -2.99791 0.0 0.0585577
0 -2.9915 0.0 0.0763576
0 -2.99504 0.0 0.0569022
0 -2.99577 0.0 0.064775
0 -2.992 0.0 0.0803294
0 -2.99378 0.0 0.0642904
0 -2.99442 0.0 0.0605421
0 -2.9898 0.0 0.0865664
