#Evaluation x y z
0 3.00053 0.0 -2.96469
0 2.99911 0.0 -2.97667
0 2.99054 0.0 -2.99404
0 3.00041 0.0 -2.95823
0 3.00367 0.0 -2.97499
0 3.00064 0.0 -2.97949
0 3.00956 0.0 -2.94574
0 3.00706 0.0 -2.96663
0 2.99845 0.0 -2.96985
0 3.00525 0.0 -2.93449
0 2.99928 0.0 -2.96204
0 2.99306 0.0 -2.95809
0 3.00092 0.0 -2.92716
0 2.99713 0.0 -2.95234
0 3.00093 0.0 -2.948
0 3.00127 0.0 -2.91711
